Name,Price,PreviousPrice,Offer,Retailer,DateScraped
Jagermeister Liqueur 700 Ml,25.00,28.49,SAVE 3.49 Was  28.49 Now  25.00,Tesco - IRL,20190910
The Famous Grouse Scotch Whisky 70Cl,28.00,,,Tesco - IRL,20190910
Havana Club Anejo Especial Rum 70Cl,29.75,,,Tesco - IRL,20190910
Sandeman 5 Star Port 75Cl,19.39,,,Tesco - IRL,20190910
Sandeman Port 75Cl,18.25,,,Tesco - IRL,20190910
Paddy Irish Whiskey 35Cl,13.00,15.00,SAVE 2.00 Was  15.00 Now  13.00,Tesco - IRL,20190910
Pimm's No.1 70Cl,23.00,,,Tesco - IRL,20190910
Tesco Special Reserve Port 75Cl,14.99,,,Tesco - IRL,20190910
Tesco Vermouth Rosso 1Ltr,8.99,,,Tesco - IRL,20190910
Martell V.S. Cognac 70Cl,34.75,,,Tesco - IRL,20190910
Cointreau Liqueur 50Cl,34.99,,,Tesco - IRL,20190910
Huzzar Vodka Nagin 20Cl,6.00,,Only 6.00 Huzzar Vodka Nagin,Tesco - IRL,20190910
Tesco V.S. Cognac 70Cl,20.99,,,Tesco - IRL,20190910
Martini Bianco 1L,16.00,,,Tesco - IRL,20190910
Jack Daniel's And Cola 330Ml Can,3.50,,Any 3 For 9.00,Tesco - IRL,20190910
Cockburns Fine Ruby Port 75Cl,16.49,,,Tesco - IRL,20190910
Olmeca Tequila Gold 700 Ml,29.99,,,Tesco - IRL,20190910
A Winters Tale Sherry 75Cl,15.69,,,Tesco - IRL,20190910
Bacardi Carta Blanca Rum 35Cl,16.00,,,Tesco - IRL,20190910
Kahlua Coffee Liqueur 70Cl,23.99,,,Tesco - IRL,20190910
Tesco Finest Late Bottled Vintage Port 75Cl,16.00,,,Tesco - IRL,20190910
Archers Peach Schnapps 70Cl,19.59,,,Tesco - IRL,20190910
Absolut Citron Vodka 70Cl,21.00,26.69,SAVE 5.69 Was  26.69 Now  21.00,Tesco - IRL,20190910
Cork Dry Gin 35Cl,15.55,,,Tesco - IRL,20190910
Grants Triple Wood Blended Whisky 70Cl,27.30,,,Tesco - IRL,20190910
Jameson Irish Whiskey 20Cl,11.80,,,Tesco - IRL,20190910
Tesco Imperial Vodka 70Cl,19.59,,,Tesco - IRL,20190910
Powers Gold Label Irish Whiskey 35Cl,14.00,16.00,SAVE 2.00 Was  16.00 Now  14.00,Tesco - IRL,20190910
Cockburns Special Reserve Port 75Cl,18.99,,,Tesco - IRL,20190910
West Coastcooler Twin Pack Rose 2X750ml,11.00,,,Tesco - IRL,20190910
Jose Cuervo Gold Tequila 70Cl,27.99,,,Tesco - IRL,20190910
Tullamore Dew 1L,30.00,40.00,SAVE 10.00 Was  40.00 Now  30.00,Tesco - IRL,20190910
Havana Club 3 Year Old White Rum 70Cl,25.99,,,Tesco - IRL,20190910
Bols Creme De Cassis 700Ml,18.99,,,Tesco - IRL,20190910
Ballantines Finest Blended Scotch Whisky 70Cl,23.00,,,Tesco - IRL,20190910
Jack Daniels Tennessee Whiskey 35Cl,20.00,,,Tesco - IRL,20190910
Absolut Raspberri Vodka 70Cl,21.00,26.69,SAVE 5.69 Was  26.69 Now  21.00,Tesco - IRL,20190910
Chivas Regal 12 Year Old Blended Whisky 70Cl,44.49,,,Tesco - IRL,20190910
Smirnoff And Cola 250Ml,2.70,,Any 4 For 8.00,Tesco - IRL,20190910
Martini Vermouth Bianco 75Cl,12.09,,,Tesco - IRL,20190910
Drambuie Liqueur 70Cl,37.99,,,Tesco - IRL,20190910
Irish Mist Whisky Liqueur 700Ml,34.65,,,Tesco - IRL,20190910
Hennessy Vsop Cognac 70Cl,57.00,,,Tesco - IRL,20190910
Smirnoff And Cranberry Pre Mixed Can 250Ml,2.60,,Any 4 For 8.00,Tesco - IRL,20190910
Kilbeggan Whisky 70Cl,23.00,27.00,SAVE 4.00 Was  27.00 Now  23.00,Tesco - IRL,20190910
Jameson Black Barrel 70Cl,47.79,,,Tesco - IRL,20190910
Wkd Wkd 8 Pack 275Ml,16.50,,,Tesco - IRL,20190910
Redbreast 12 Year Old Whiskey 700Ml,63.00,,,Tesco - IRL,20190910
Jack Daniels Single Barrel 70Cl,60.00,,,Tesco - IRL,20190910
Johnnie Walker Red Label Whisky 70Cl,23.00,29.99,SAVE 6.99 Was  29.99 Now  23.00,Tesco - IRL,20190910
Tesco Dry London Gin 70Cl,18.69,,,Tesco - IRL,20190910
Smirnoff And Diet Cola 250Ml,2.70,,Any 4 For 8.00,Tesco - IRL,20190910
Grey Goose L'original Vodka 700Ml,56.99,,,Tesco - IRL,20190910
Gonzalez Tio Pepe Sherry 75Cl,15.99,,,Tesco - IRL,20190910
Johnnie Walker Black Label Whisky 70Cl-Fruity,47.99,,,Tesco - IRL,20190910
Tesco Finest 10 Year Old Tawny Port 75Cl,18.99,,,Tesco - IRL,20190910
Sambuca Ramazotti 700Ml,25.99,,,Tesco - IRL,20190910
Method And Madness Gin 700Ml,49.99,,,Tesco - IRL,20190910
Ciroc Vodka 70Cl,49.99,,,Tesco - IRL,20190910
Whitley Neill Raspberry Gin 70Cl,40.00,,,Tesco - IRL,20190910
Sausage Tree Pure Irish Vodka 70Cl,49.00,,,Tesco - IRL,20190910
Malibu And Cola 250Ml,2.60,,Any 4 For 8.00,Tesco - IRL,20190910
Yellow Spot Irish Whiskey 70Cl,85.00,,,Tesco - IRL,20190910
Hendrick's Gin 70Cl,40.00,,,Tesco - IRL,20190910
Talisker 10 Year Old Malt Whisky 70Cl,49.99,,,Tesco - IRL,20190910
Drumshanbo Gunpowder Irish Gin 43% Alcohol By Volume,49.00,,,Tesco - IRL,20190910
Jameson Caskmates Stout Irish Whiskey 70Cl,38.00,,,Tesco - IRL,20190910
Ha'penny Pot Still Gin 70Cl,39.99,,,Tesco - IRL,20190910
I Heart Frizzante 20Cl Can,3.00,,Any 2 For 5.00,Tesco - IRL,20190910
Tanqueray 10 Gin 70Cl,49.99,,,Tesco - IRL,20190910
Pearse The Original 5 Year Old 700Ml,39.99,,,Tesco - IRL,20190910
Captain Morgan White Mojito 250Ml,2.60,,Any 4 For 8.00,Tesco - IRL,20190910
Teeling Small Batch Whiskey 70Cl,35.00,38.00,SAVE 3.00 Was  38.00 Now  35.00,Tesco - IRL,20190910
Smirnoff Red Label Vodka 35Cl Price Marked,12.00,,,Tesco - IRL,20190910
Scots Club Blended Scotch Whisky 70Cl,15.25,,,Tesco - IRL,20190910
Bells Whisky 20Cl,7.00,,,Tesco - IRL,20190910
Blackwater No.5 Gin 50Cl,32.00,,,Tesco - IRL,20190910
Jameson Caskmates Ipa Irish Whiskey 70Cl,38.00,,,Tesco - IRL,20190910
Jack Daniels 20Cl,12.00,,,Tesco - IRL,20190910
The Glenlivet Founders Reserve Malt Whisky 70Cl,42.00,,,Tesco - IRL,20190910
Windsor Castle London Dry Gin 70Cl,14.25,,,Tesco - IRL,20190910
Tesco Special Reserve Scotch Whisky 35Cl,13.49,,,Tesco - IRL,20190910
Fireball Liqueur 50Cl,18.99,,,Tesco - IRL,20190910
Tanqueray Sevilla Gin 70Cl,40.00,,,Tesco - IRL,20190910
Nikita Imperial Vodka 70Cl,12.99,,,Tesco - IRL,20190910
Wkd Mango Crush 4% 700Ml,6.00,,,Tesco - IRL,20190910
Whitley Neill Gin 70Cl,40.00,,,Tesco - IRL,20190910
Fox And Foreman Rhubarb Shimmer Gin Liqueur 20Cl,9.00,,,Tesco - IRL,20190910
Beefeater 24 Gin 70Cl,40.00,,,Tesco - IRL,20190910
Ketel One Grapefruit And Rose 70Cl,30.00,,,Tesco - IRL,20190910
Absolut 200Ml,8.00,,,Tesco - IRL,20190910
Beefeater Blood Orange Gin 70Cl,26.00,,,Tesco - IRL,20190910
Brooklyn Gin 70Cl,40.00,50.00,SAVE 10.00 Was  50.00 Now  40.00,Tesco - IRL,20190910
Jameson Whiskey Ginger Ale And Lime 250Ml,3.00,,Any 4 For 8.00,Tesco - IRL,20190910
Jack Daniels And Cola 275Ml,4.00,,Any 3 For 9.00,Tesco - IRL,20190910
Tesco Finest Vintage Port 75Cl,29.69,,,Tesco - IRL,20190910
Cardhu 12 Year Old Single Malt Whisky 70Cl,49.99,,,Tesco - IRL,20190910
Cork Dry Gin 200Ml,9.50,,,Tesco - IRL,20190910
Limehouse Pink Gin 70Cl,25.00,,,Tesco - IRL,20190910
Malibu Coconut Rum And Pineapple 250Ml Can,2.60,,,Tesco - IRL,20190910
Listoke 1777 Irish Gin 70Cl,40.00,,,Tesco - IRL,20190910
Chivas Regal 18 Year Old Scotch Whisky 70Cl,80.00,,,Tesco - IRL,20190910
Whitley Neill Rhubarb Ginger Gin 70Cl,40.00,,,Tesco - IRL,20190910
Malibu 200Ml,6.79,,,Tesco - IRL,20190910
Buckfast 750Ml,14.00,,,Tesco - IRL,20190910
Teachers Whisky 20Cl,7.50,,,Tesco - IRL,20190910
Captain Morgan Original Spiced Gold 20Cl Price Marked,8.00,,,Tesco - IRL,20190910
Limehouse Aromatic Gin 70Cl,25.00,,,Tesco - IRL,20190910
Seedlip Spice 94 Non-Alcoholic Spirit 70Cl,25.00,30.00,SAVE 5.00 Was  30.00 Now  25.00,Tesco - IRL,20190910
Jack Daniel's Tennessee Honey And Lemonade 330Ml,4.00,,,Tesco - IRL,20190910
Midleton Very Rare Whiskey 70Cl,167.00,,,Tesco - IRL,20190910
Nine Monks Tonic Wine 70Cl,9.00,13.00,SAVE 4.00 Was  13.00 Now  9.00,Tesco - IRL,20190910
Baileys Iced Coffee Mocha Can Premix 200Ml,2.60,,Any 4 For 8.00,Tesco - IRL,20190910
Glendalough Rose Gin 750Ml,30.00,40.00,SAVE 10.00 Was  40.00 Now  30.00,Tesco - IRL,20190910
Captain Morgan Spiced Rum And Cola 4 X 250Ml,7.00,,,Tesco - IRL,20190910
Monkey 47 500Ml,60.00,,,Tesco - IRL,20190910
Gordon's Pink Gin And Tonic Premix 250Ml,2.60,,Any 4 For 8.00,Tesco - IRL,20190910
Absolut Mixt Blackberry And Lime Vodka 250Ml Can,3.00,,Any 4 For 8.00,Tesco - IRL,20190910
Grahams Late Bottled Vintage Port 75Cl,24.99,,,Tesco - IRL,20190910
Absolut Grapefruit 70Cl,21.00,26.69,SAVE 5.69 Was  26.69 Now  21.00,Tesco - IRL,20190910
Jameson Blender's Dog 700Ml,70.00,,,Tesco - IRL,20190910
Gordons Pink And Tonic 4X250ml,10.00,,,Tesco - IRL,20190910
Baileys Strawberries And Cream 70Cl,22.00,,,Tesco - IRL,20190910
Bacardi White Rum 20Cl,10.00,,,Tesco - IRL,20190910
Bushmills Irish Malt 10Yr Old Whiskey 70Cl,45.00,,,Tesco - IRL,20190910
Jameson Distiller's Safe 700Ml,70.00,,,Tesco - IRL,20190910
Gordon And Tonic 4 *250Ml,7.00,,,Tesco - IRL,20190910
Gordon's London Dry Gin 35Cl Price Marked,13.00,,,Tesco - IRL,20190910
Jameson Caskmates Ipa 200Ml,10.00,12.49,SAVE 2.49 Was  12.49 Now  10.00,Tesco - IRL,20190910
Ha'penny Rhubarb 70Cl Bottle,45.00,,,Tesco - IRL,20190910
Ketel One Vodka 70Cl,28.00,40.00,SAVE 12.00 Was  40.00 Now  28.00,Tesco - IRL,20190910
"Smirnoff R/Berry,R/Barb 50Cl",19.00,,,Tesco - IRL,20190910
"Smirnoff Infusions-Orng, Gpfrt&Bitters 50",19.00,,,Tesco - IRL,20190910
Roe And Co Blended Irish Whiskey 70Cl,35.00,45.00,SAVE 10.00 Was  45.00 Now  35.00,Tesco - IRL,20190910
Gordon's Premium Pink Distilled Gin 70Cl,23.00,,,Tesco - IRL,20190910
Blackwater Wexford Strbry Gin 50Cl,32.00,,,Tesco - IRL,20190910
Kraken Spiced Rum 70Cl,26.00,30.00,SAVE 4.00 Was  30.00 Now  26.00,Tesco - IRL,20190910
Jameson Caskmates Stout 200Ml,10.00,12.49,SAVE 2.49 Was  12.49 Now  10.00,Tesco - IRL,20190910
Plymouth Gin 70Cl,28.99,,,Tesco - IRL,20190910
Tesco Finest Xo Brandy 70Cl,22.00,,,Tesco - IRL,20190910
Blossom Hill Spritz 250Ml,3.00,,Any 2 For 5.00,Tesco - IRL,20190910
Proper Twelve 70Cl,30.00,,,Tesco - IRL,20190910
Seedlip Garden Non-Alcoholic Spirit 70Cl,25.00,30.00,SAVE 5.00 Was  30.00 Now  25.00,Tesco - IRL,20190910
Slane Whiskey 700Ml,33.00,,,Tesco - IRL,20190910
Remy Martin 1738 Accord Royal 70Cl,65.00,,,Tesco - IRL,20190910
Green Spot Irish Whiskey 70Cl,59.95,,,Tesco - IRL,20190910
Bacardi Mojito 330Ml,3.40,,Any 3 For 9.00,Tesco - IRL,20190910
Powers Whiskey 200Ml,8.00,10.00,SAVE 2.00 Was  10.00 Now  8.00,Tesco - IRL,20190910
Havana Club Seleccion De Maestros 70Cl,75.00,,,Tesco - IRL,20190910
Whitley Neill Blackberry Gin 70Cl,40.00,,,Tesco - IRL,20190910
Kopparberg Raspberry Light 250Ml Can,2.60,,Any 4 For 8.00,Tesco - IRL,20190910
Hendrick's Gin 35Cl,25.00,,,Tesco - IRL,20190910
Absolut Mixt Raspberry And Lemon 250Ml Can,2.99,,,Tesco - IRL,20190910
Jose Cuervo Especial Silver 75Cl,29.99,,,Tesco - IRL,20190910
New Amsterdam Vodka 70Cl,20.00,25.00,SAVE 5.00 Was  25.00 Now  20.00,Tesco - IRL,20190910
Mil Gin 70Cl Bottle,50.00,,,Tesco - IRL,20190910
Bulleit Bourbon Frontier Whiskey 70Cl,35.00,42.00,SAVE 7.00 Was  42.00 Now  35.00,Tesco - IRL,20190910
Dingle Gin 700Ml,36.00,,,Tesco - IRL,20190910
Powers 3 Swallow Release 700Ml,46.00,,,Tesco - IRL,20190910
Beefeater Pink Gin 70Cl,25.00,,,Tesco - IRL,20190910
Absolut Lime Vodka 70Cl,21.00,26.69,SAVE 5.69 Was  26.69 Now  21.00,Tesco - IRL,20190910
Gordon's London Dry Gin 20Cl Price Marked,8.00,,,Tesco - IRL,20190910
Smirnoff Red Vodka 50Cl,16.00,17.99,SAVE 1.99 Was  17.99 Now  16.00,Tesco - IRL,20190910
Hennessy Cognac 20Cl,14.00,,,Tesco - IRL,20190910
Malibu White Rum With Coconut 1L,30.79,,,Tesco - IRL,20190910
New Amsterdam Vodka 1Ltr,26.00,35.00,SAVE 9.00 Was  35.00 Now  26.00,Tesco - IRL,20190910
Tesco Finest Salted Caramel Cream Liqueur 70Cl,15.00,,,Tesco - IRL,20190910
Bushmills Red Bush Whiskey 70Cl,26.00,30.00,SAVE 4.00 Was  30.00 Now  26.00,Tesco - IRL,20190910
Brockmans Gin 70 Cl,46.99,,,Tesco - IRL,20190910
Olmeca Tequila Blanco 700Ml,29.99,,,Tesco - IRL,20190910
Captain Morgan White Rum 70Cl,22.00,,,Tesco - IRL,20190910
Baileys Iced Coffee Latte Premix 200Ml,2.60,,Any 4 For 8.00,Tesco - IRL,20190910
Bulleit Rye Whiskey 70Cl,40.00,46.00,SAVE 6.00 Was  46.00 Now  40.00,Tesco - IRL,20190910
Captain Morgan Original Spiced Gold 35Cl Price Marked,13.00,,,Tesco - IRL,20190910
Jawbox Small Batch Dry Gin 70Cl,49.00,,,Tesco - IRL,20190910
Powers John's Lane 700Ml,70.00,,,Tesco - IRL,20190910
Jagermeister 200Ml,9.00,,,Tesco - IRL,20190910
Paddy Irish Whiskey 20Cl,9.00,,,Tesco - IRL,20190910
Havana Club 7 Year Old Dark Rum 70Cl,41.00,,,Tesco - IRL,20190910
Captain Morgan Spiced And Cola 250Ml,2.60,,Any 4 For 8.00,Tesco - IRL,20190910
Glendalough Wild Botanical Gin 70 Cl,32.00,40.00,SAVE 8.00 Was  40.00 Now  32.00,Tesco - IRL,20190910
Absolut Mango Vodka 70Cl,21.00,26.69,SAVE 5.69 Was  26.69 Now  21.00,Tesco - IRL,20190910
Wild Turkey Bourbon Whiskey 70Cl,33.00,,,Tesco - IRL,20190910
Campari Bitter 70Cl,23.00,,,Tesco - IRL,20190910
Southern Comfort Black 70Cl,26.00,34.00,SAVE 8.00 Was  34.00 Now  26.00,Tesco - IRL,20190910
Method And Madness Single Grain Whiskey 700Ml,50.00,,,Tesco - IRL,20190910
Ha Penny Original Blend 700Ml,30.00,,,Tesco - IRL,20190910
Limehouse London Dry Gin 70Cl,25.00,,,Tesco - IRL,20190910
Jameson Cooper's Croze 700Ml,70.00,,,Tesco - IRL,20190910
Hendrick's Gin Midsummer Solstice 70Cl,54.00,,,Tesco - IRL,20190910
Buffalo Trace Bourbon Whiskey 70Cl,40.00,,,Tesco - IRL,20190910
Tanqueray London Dry Gin 70Cl,29.75,,,Tesco - IRL,20190910
Jack Daniels Tennessee Honey 70Cl,34.00,,,Tesco - IRL,20190910
Tesco Vsop Cognac 70Cl,35.00,,,Tesco - IRL,20190910
Tesco Tawny Port 75Cl,14.99,,,Tesco - IRL,20190910
Tesco Finest Vodka 70Cl,25.00,,,Tesco - IRL,20190910
Hennessy Xo Cognac 70Cl,155.00,,,Tesco - IRL,20190910
Kopparberg Summer Fruit Light 250Ml,2.60,,Any 4 For 8.00,Tesco - IRL,20190910
Ketel One B/ Pch&Orng Blossom 70Cl,30.00,,,Tesco - IRL,20190910
Mil Spritz Cans 250Ml,2.99,,Any 4 For 8.00,Tesco - IRL,20190910
Pernod Aniseed Liqueur 70Cl,29.99,,,Tesco - IRL,20190910
I Heart Frizzante Ros 20Cl Can,3.00,,Any 2 For 5.00,Tesco - IRL,20190910
Tesco Finest* Premier Cru Brut Champagne 75Cl,35.00,,,Tesco - IRL,20190910
Villa Maria Private Bin Pinot Gris 75Cl,14.99,,,Tesco - IRL,20190910
Castillo San Lorenzo Reserva 75Cl,15.00,,,Tesco - IRL,20190910
Las Moras Dada No8 Chocolate 75Cl,13.00,,,Tesco - IRL,20190910
Dona Paula Chamal 75Cl,15.00,,,Tesco - IRL,20190910
Tesco Finest Barossa Shiraz 75Cl,15.00,,,Tesco - IRL,20190910
Las Moras Love - Malbec 75Cl,12.00,15.00,SAVE 3.00 Was  15.00 Now  12.00,Tesco - IRL,20190910
Faustino Rivero Ulecia Crianza Rioja 75Cl,9.00,12.00,SAVE 3.00 Was  12.00 Now  9.00,Tesco - IRL,20190910
Marques Delatrio Tempranillo Rioja 75Cl,10.00,12.00,SAVE 2.00 Was  12.00 Now  10.00,Tesco - IRL,20190910
Louis Delaunay Champagne Cuve Prestige 75Cl,32.00,,,Tesco - IRL,20190910
Lions Gate Cabernet-Sauv 75Cl,8.00,16.00,HALF  PRICE     Was  16.00  Now  ...,Tesco - IRL,20190910
Gallo Zinfandel 750Ml,10.00,,,Tesco - IRL,20190910
Casa Roscoli Organic Primitivo 75Cl,12.00,,,Tesco - IRL,20190910
Pinot Grigio Pink Fizz 200Ml,3.00,,Any 2 For 5.00,Tesco - IRL,20190910
Most Wanted Sauvignon Blanc 75Cl,10.00,13.00,SAVE 3.00 Was  13.00 Now  10.00,Tesco - IRL,20190910
Faustino Rivero Ulecia Reserva Rioja 75Cl,15.00,,,Tesco - IRL,20190910
Tesco Finest Sauternes 37.5Cl,16.00,,,Tesco - IRL,20190910
Chateau Souverain Sauvignon Blanc 750Ml,18.00,,,Tesco - IRL,20190910
Casillero Del Diablo Pinot Noir 750Ml,9.00,12.00,SAVE 3.00 Was  12.00 Now  9.00,Tesco - IRL,20190910
Mcguigan Reserve Cabernet 75Cl,10.00,14.00,SAVE 4.00 Was  14.00 Now  10.00,Tesco - IRL,20190910
Tesco Finest Aromatico Wine 75Cl,12.00,,,Tesco - IRL,20190910
Faustino Rivero Verdejo Ulecia 75Cl,8.00,10.00,SAVE 2.00 Was  10.00 Now  8.00,Tesco - IRL,20190910
Dark Horse Rose 75Cl,15.00,,,Tesco - IRL,20190910
The Vineyards Chenin Blanc 75Cl,5.99,,,Tesco - IRL,20190910
Casa Roscoli Organic Pinot Grigio Doc 75Cl,12.00,,,Tesco - IRL,20190910
Mcguigan Bin Sauvignon Blanc 750Ml,8.00,16.00,HALF  PRICE     Was  16.00  Now  ...,Tesco - IRL,20190910
Campaneo Old Vines Tempranillo 75Cl,8.00,,,Tesco - IRL,20190910
Tesco Finest Chablis 75Cl ..,16.00,,,Tesco - IRL,20190910
Lions Gate Sauvignon-Blanc 75Cl,8.00,16.00,HALF  PRICE     Was  16.00  Now  ...,Tesco - IRL,20190910
Mud House Sauvignon Blanc Rose 75Cl,15.00,,,Tesco - IRL,20190910
Tesco Finest Coonawarra Cabernet 75Cl,15.00,,,Tesco - IRL,20190910
Chateau Souverain Cabernet 750Ml,18.00,,,Tesco - IRL,20190910
Santa Rita Wine Makers Pinot Noir 75Cl,9.00,18.00,HALF  PRICE     Was  18.00  Now  ...,Tesco - IRL,20190910
Yellow Tail Shiraz 18.7Cl,3.00,,Any 2 For 5.00,Tesco - IRL,20190910
Pinot Pinot Pinot Grigio Sparkling 200Ml,3.00,,Any 2 For 5.00,Tesco - IRL,20190910
Faustino Rivero Ulecia Crianza 75Cl,12.00,,,Tesco - IRL,20190910
Yellow Tail Pinot Grigio 18.7Cl,3.00,,Any 2 For 5.00,Tesco - IRL,20190910
Graham Nortons Own Shiraz 75Cl,15.00,,,Tesco - IRL,20190910
Stormhoek Pinot Grigio 75Cl,12.00,,,Tesco - IRL,20190910
Mcguigan Delight Moscato 750Ml,5.00,,,Tesco - IRL,20190910
Yellow Tail Malbec 75Cl,9.00,12.00,SAVE 3.00 Was  12.00 Now  9.00,Tesco - IRL,20190910
Mcguigan Black Label Red 750Ml,9.00,12.00,SAVE 3.00 Was  12.00 Now  9.00,Tesco - IRL,20190910
Wairau Cove Merlot 75Cl,10.00,,,Tesco - IRL,20190910
Tesco Low Alcohol Sparkling Rose Wine 75Cl,4.00,,,Tesco - IRL,20190910
Tallero Frizzante Spago 75Cl,12.00,,,Tesco - IRL,20190910
Faustino Rivero Ulecia Reserva 75Cl,9.00,12.00,SAVE 3.00 Was  12.00 Now  9.00,Tesco - IRL,20190910
Marques Del Atrio White Rioja 75Cl,10.00,12.00,SAVE 2.00 Was  12.00 Now  10.00,Tesco - IRL,20190910
Brunaude Aop Languedoc 750Ml,12.95,,,Tesco - IRL,20190910
Torres Sangre De Toro Verdejo 75Cl,10.00,12.49,SAVE 2.49 Was  12.49 Now  10.00,Tesco - IRL,20190910
Santa Rita Red Blend 1 Litre,16.00,,,Tesco - IRL,20190910
Mcguigan Bin 578 Merlot 75Cl,8.00,16.00,HALF  PRICE     Was  16.00  Now  ...,Tesco - IRL,20190910
La Burgondie Macon-Villages 750Ml,12.00,15.00,SAVE 3.00 Was  15.00 Now  12.00,Tesco - IRL,20190910
Mons Igneus Appassimento 75Cl,12.00,,,Tesco - IRL,20190910
Ghost Pines Chardonnay 750Ml,20.00,,,Tesco - IRL,20190910
Lions Gate Shiraz 75Cl,8.00,16.00,HALF  PRICE     Was  16.00  Now  ...,Tesco - IRL,20190910
Hardys Varietal Range Sauvignon Blanc 75Cl,8.00,10.00,SAVE 2.00 Was  10.00 Now  8.00,Tesco - IRL,20190910
1000 Stories Zinfandel 750Ml,15.00,20.00,SAVE 5.00 Was  20.00 Now  15.00,Tesco - IRL,20190910
Colombia Merlot 750Ml,20.00,,,Tesco - IRL,20190910
Mcguigan Black Label 187Ml,3.00,,Any 2 For 5.00,Tesco - IRL,20190910
Chateau Souverain Chardonnay 750Ml,18.00,,,Tesco - IRL,20190910
Wine Maker's Lot Chardonnay-Px 750Ml,7.50,15.00,HALF  PRICE     Was  15.00  Now  ...,Tesco - IRL,20190910
Tesco Low Alcohol Sparkling White Wine 75Cl,4.00,,,Tesco - IRL,20190910
Changyu Noble Dragon Cabernet Gernicht 75Cl,15.00,,,Tesco - IRL,20190910
Lions Gate Chenin Blanc 75Cl,8.00,16.00,HALF  PRICE     Was  16.00  Now  ...,Tesco - IRL,20190910
Graffigna Centenario Malbec 75Cl,13.99,,,Tesco - IRL,20190910
Santa Rita 120 Sauvignon Blanc 187Ml,3.00,,Any 2 For 5.00,Tesco - IRL,20190910
Nosecco 750Ml,4.00,,,Tesco - IRL,20190910
Pros Echo Falls 75Cl,12.00,15.00,SAVE 3.00 Was  15.00 Now  12.00,Tesco - IRL,20190910
Stormhoek Chardonnay 75Cl,12.00,,,Tesco - IRL,20190910
Santa Rita 120 Cabernet Black Edition 75Cl,7.00,,,Tesco - IRL,20190910
Torres Sangre De Toro 0% White 750Ml,8.00,,,Tesco - IRL,20190910
Torres Sangre De Toro Tempranillo 75Cl,10.00,12.49,SAVE 2.49 Was  12.49 Now  10.00,Tesco - IRL,20190910
Wolf Blass Yellow Label Malbec 75Cl,15.00,,,Tesco - IRL,20190910
Mud House Sauvignon Blanc 500Ml,10.00,,,Tesco - IRL,20190910
Nosecco Rose 750Ml,4.00,,,Tesco - IRL,20190910
Tesco Chilean Merlot 2.25Ltr,21.00,,,Tesco - IRL,20190910
I Heart Asti 75Cl,18.00,,,Tesco - IRL,20190910
Faustino Rivero Albario Rias Baixas 75Cl,12.00,,,Tesco - IRL,20190910
Mcguigan Reserve Shiraz 750Ml,10.00,14.00,SAVE 4.00 Was  14.00 Now  10.00,Tesco - IRL,20190910
Chteau La Castillonne Contrlee 75Cl,10.00,14.00,SAVE 4.00 Was  14.00 Now  10.00,Tesco - IRL,20190910
Mcguigan Reserve Chardonnay 75Cl,10.00,14.00,SAVE 4.00 Was  14.00 Now  10.00,Tesco - IRL,20190910
Tesco Finest Central Otago Pinot Noir 75Cl,15.00,,,Tesco - IRL,20190910
Lolea N5 Rose 75Cl,13.99,,,Tesco - IRL,20190910
Santa Rita Wine Maker Sauvignon Blanc 75Cl,9.00,18.00,HALF  PRICE     Was  18.00  Now  ...,Tesco - IRL,20190910
Yellow Tail Rose 75Cl,12.49,,,Tesco - IRL,20190910
Wine Maker's Lot Carmenere Cabernet Sauvignon 750Ml,7.50,15.00,HALF  PRICE     Was  15.00  Now  ...,Tesco - IRL,20190910
Most Wanted Pinot Grigio Fizz 200Ml,3.00,,Any 2 For 5.00,Tesco - IRL,20190910
Torres Sangre De Toro White 75Cl,10.00,12.49,SAVE 2.49 Was  12.49 Now  10.00,Tesco - IRL,20190910
Brancott Estate Flight Sauvignon Blanc 750Ml,15.00,,,Tesco - IRL,20190910
Campaneo Old Vines Garnacha 75Cl,8.00,,,Tesco - IRL,20190910
Santa Rita Reserva Rose 75Cl,7.00,13.00,SAVE 6.00 Was  13.00 Now  7.00,Tesco - IRL,20190910
Cune Cava 75Cl,18.00,,,Tesco - IRL,20190910
Most Wanted Albarino 75Cl,15.00,,,Tesco - IRL,20190910
Barefoot Pinot Grigio Wine Can 250Ml,4.00,,Any 2 For 5.00,Tesco - IRL,20190910
Dark Horse Merlot 75Cl,15.00,,,Tesco - IRL,20190910
Casillero Del Diablo Malbec 75Cl,9.00,12.00,SAVE 3.00 Was  12.00 Now  9.00,Tesco - IRL,20190910
Paco And Lola Albarino 75Cl,15.00,,,Tesco - IRL,20190910
Finca Las Moras Dada Art Malbec 75Cl,10.00,,,Tesco - IRL,20190910
Grand Vin De Shiraz 75Cl,15.00,,,Tesco - IRL,20190910
Most Wanted Pinot Grigio Pink Fizz 200Ml,3.00,,Any 2 For 5.00,Tesco - IRL,20190910
Bella Cucina Prosecco Frizzante 75Cl,10.00,,,Tesco - IRL,20190910
Tesco Chilean Sauvignon Blanc 2.25Ltr,21.00,,,Tesco - IRL,20190910
Barefoot White Zinfandel 250Ml Wine Can,4.00,,Any 2 For 5.00,Tesco - IRL,20190910
Vina Albali Pinot Grigio 75Cl,8.00,10.00,SAVE 2.00 Was  10.00 Now  8.00,Tesco - IRL,20190910
Ghost Pines Cabernet Sauvignon 750Ml,20.00,,,Tesco - IRL,20190910
